56.627416491508484,206.0,0.14285714285714285,85.0,0,0.009708737864077669,2,1,1,0,1,1,1,-0.31263084438241456,-0.6287508722958828,-0.18527564549895326,0.0034891835310536913,0.12735519888346128,0.0003489183531053833,-0.0017445917655268457,-0.06594556873691555,0.0017445917655268457,0.062456385205861865,0.0034891835310536913,0.06524773203070479
60.041630148887634,197.5,0.14285714285714285,58.5,1,0.010126582278481013,2,1,1,0,1,1,1,-0.2015182884748102,-0.559696342305038,-0.2222222222222222,0.15665976535541754,-0.020703933747412008,-0.0020703933747411975,0.011387163561076602,-0.06487232574189097,-0.011387163561076602,0.08764665286404417,-0.022774327122153205,0.06901311249137337
68.04163002967834,283.5,0.09049875621120891,84.0,0,0.007054673721340388,3,2,1,1,0,1,2,-0.1881828580444129,-0.7332071155287343,-0.18305525973257605,-0.09091626237526142,0.005679801206957823,0.034197136433558144,0.004575395416715994,-0.12026190194454298,0.03052893148739792,0.022127558868772896,0.005600915079083324,0.002011596260797564
65.21320307254791,267.5,0.1111111111111111,98.3333333333,0,0.011214953271028037,2,1,1,0,1,1,1,-0.2760211436809226,-1.1413743392599711,-0.1861604997597308,-0.1400288322921674,0.06410379625180203,-0.1400288322921668,0.002234502642960101,-0.28714560307544457,0.008481499279192761,0.043368572801537685,-0.0006727534839019196,0.0433685728015379
66.04163014888763,248.5,0.11034777731716484,101.333333333,1,0.012072434607645875,2,1,1,1,0,1,1,-0.1275073579352502,-1.042472266244057,-0.12533393706135365,0.04170251301788531,-0.017976001811184045,0.041702513017885995,0.01408195607878649,-0.15381480642970344,-0.016708172968077806,0.05899932080597686,-0.021779488340502553,0.058999320805977036
60.870057225227356,207.5,0.2,121.0,1,0.004819277108433735,2,1,1,1,0,1,1,-0.16339334424440818,-0.7853246044735405,-0.37806873977086747,0.04391707583196935,-0.10733769776322959,-1.0,0.02236770321876704,-0.16543917075831965,-0.06710310965630115,0.0849699945444626,-0.04473540643753408,-0.25490998363338785
62.041630029678345,218.5,0.1111111111111111,101.5,1,0.009153318077803204,3,2,1,1,1,2,1,-0.1465455884157565,-1.108185053380783,-0.08901705730764498,0.016271935206773707,0.03220026997177568,0.01627193520677437,-0.039661308135967605,-0.26525954104798133,0.013547674561295901,0.025131918026751732,0.05296355381028349,0.025131918026751823
68.28427052497864,228.0,0.07667774013050205,115.25,2,0.017543859649122806,4,3,1,1,1,2,2,-0.060522941927635465,-0.816816465449984,-0.19870558461545507,-0.06179851936357618,-0.08947811705265099,-0.067523408913609,0.004263725767790037,-0.2350719573117297,0.007849847285391443,-0.020524407937494594,0.005983158872312082,-0.0010396368735128229
58.14213538169861,197.0,0.14118784806383944,63.5,1,0.01015228426395939,2,1,1,0,1,1,1,-0.224100796898557,-0.4617704070643981,-0.2678225285375835,0.013568813267284064,-0.04372173163902646,0.0012922679302175104,0.006784406633642032,-0.013138057290544932,-0.006784406633642032,0.026706870557828995,-0.013568813267284064,0.015722593150979954
55.55634891986847,178.5,0.14118784806383944,73.0,1,0.011204481792717087,3,2,1,1,1,2,1,-0.27058002790512253,-0.425752441698226,-0.22493522025114612,-0.11540761411201912,0.045644807653976466,0.06218855889974088,0.05391668327685867,0.05840143512058999,-0.05391668327685867,0.04943193143312735,-0.10783336655371734,0.06597568267889177
72.52691113948822,268.5,0.11034777731716484,92.0,0,0.0074487895716946,2,1,1,0,1,1,1,-0.21004020957719013,-0.9959059339588157,-0.2153040087729985,-0.02873157061045464,-0.005848665773120442,-0.028731570610454015,0.015913244791032014,-0.09603996588278303,0.010551967832338287,0.02044596076520042,-0.017253564030705437,0.02044596076520052
77.4558436870575,280.0,0.06604088253131131,78.0,3,0.010714285714285714,4,3,1,2,0,2,2,-0.09144664466446646,-0.7695819581958198,-0.0852860286028603,0.021012101210121002,0.003355335533553347,0.030418041804180423,0.018096809680968114,-0.11177117711771177,0.029207920792079203,0.018811881188118815,0.004950495049504928,0.01661166116611661
83.45584344863892,400.0,0.06666666666666667,106.0,0,0.005,2,1,1,0,1,1,1,-0.2237309120924474,-0.7646718943458523,-0.1876599257119274,-0.037226578621543556,0.05901774659513,0.006851011143210907,-0.044015683037556756,-0.2526207181180355,0.026846884028064393,0.05678910441601319,0.05476681799422204,0.036690053652496925
97.59797871112823,474.0,0.042442969183773535,95.5,5,0.006329113924050633,6,3,3,2,1,3,3,0.000670486407411992,-0.8802180386966442,-0.03941937618641272,-0.02368471465143422,-0.019827240904895422,0.09989376708869581,-0.008720677104195341,-0.1714311837132757,-0.03324132286097423,-0.00030912035666395875,-0.010884519600842883,0.008206927779035512
78.76955187320709,308.0,0.065283436584688,87.25,1,0.012987012987012988,2,1,1,1,0,1,1,-0.06456353646168203,-0.6847009100865535,-0.1007079622870123,-0.0015904998641535935,-0.04295066834744956,0.05469842941302539,0.002769452614916778,-0.08836218171017969,-0.010386765691103826,0.023374863520767623,-0.010422203884363483,0.003626930326824529
77.94112491607666,377.0,0.09090909090909091,72.5,1,0.005305039787798408,3,2,1,1,1,2,1,-0.13436991347554186,-0.6438790370941487,-0.12271909534823953,-0.07375995887946549,0.012507495930780477,0.06939090208172705,-0.03880750449755848,-0.125674633770239,0.0028270367514777804,0.019617921699648766,0.0397498500813844,0.058339758416859434
83.94112491607666,327.0,0.058823529411764705,94.0,0,0.01529051987767584,2,1,1,0,1,1,1,-0.1770093247228806,-1.0860742279488593,-0.0916622888101989,-0.06905695401891676,0.05798554438478079,-0.09067844076125234,0.020009366162132617,-0.060422885339371915,-0.037966375388827175,0.04127349505335636,-0.029871908152794086,-0.028558328420776793
