93.94112491607666,461.0,0.052326514606345055,104.25,2,0.008676789587852495,3,2,1,1,0,1,2,-0.05697071129707114,-0.7098800557880057,-0.13422594142259409,-0.04267782426778251,-0.06283960948396088,0.006393305439330629,0.004284518828451889,-0.08237656903765694,0.0008033472803347456,-0.0009483960948396035,-0.006449093444909343,0.024423988842398887
88.28427064418793,422.0,0.058715701335474206,112.333333333,2,0.0071090047393364926,3,2,1,1,0,1,2,-0.057480912979174195,-0.9303673502018627,-0.14334252708158451,-0.034043517075055575,-0.08037201369735246,-0.10324979014270282,-0.01061944544376491,-0.18873832460593465,0.014670024383419297,0.03433665107726748,0.01141890181343353,0.016508774033657147
115.35533833503723,552.5,0.42809411064227226,107.333333333,2,0.005429864253393665,4,3,1,1,1,2,2,-0.0671137762348114,-0.927000157803377,-0.1276471516490453,0.012592709483982802,-0.04466887591394449,-0.034527378885908115,0.012229761716900758,-0.1619851664825627,0.008947451475461575,0.018583977697122694,-0.006254273841460215,-0.007053810951554373
110.08326041698456,526.0,0.039966708852306645,113.25,1,0.0076045627376425855,4,3,1,2,0,2,2,-0.09871591989551012,-1.1191500001644992,-0.018045553095379935,0.04217428352409741,0.056331077502113865,0.039015900484614494,-0.02898145436959005,-0.2161485492822904,0.0012205834454669042,0.0025036765552568954,0.026280378874365466,0.044931288718979605
99.11269772052765,421.0,0.49875621120890273,115.0,2,0.007125890736342043,3,2,1,1,0,1,2,-0.07538183858882766,-0.7856243648662996,-0.12927151112526733,-0.039359330208854695,-0.04350002275105796,-0.007234836419893534,-0.009957379684822017,-0.11108583215786201,-0.0011148018382854813,-0.006203455127330103,0.004504709468990306,0.02739227374072895
104.08326005935669,487.0,0.04843346156984026,109.75,2,0.008213552361396304,3,2,1,1,0,1,2,-0.0689952905051241,-0.9103518817791519,-0.14183561595617034,-0.013856205631723543,-0.058346904146405344,0.005543931646583941,-0.0017716252157267574,-0.10876329430667725,0.001990587221936364,0.028467390190295067,0.004501403323874313,0.029549259204427688
105.94112491607666,477.0,0.38461538461538464,123.0,2,0.008385744234800839,4,3,1,1,1,2,2,-0.053025206758735295,-0.6759131019745951,-0.191716083370549,0.005828250337767215,-0.09368163394517717,-0.03357320926867045,0.008422980604532579,-0.14438345477876957,0.018926267828171174,-0.007298032188222522,0.0066366303555176085,0.040967342577884334
108.18376553058624,451.5,0.037037037037037035,118.333333333,3,0.006644518272425249,5,3,2,2,1,3,2,-0.043123210870778826,-0.8169713382983524,-0.09291593913694196,0.11451614819038125,-0.02790150732280945,0.032997184905391476,-0.006218152015108861,-0.20894059794034847,-0.003213008825381013,-0.005873688961740836,0.006996163394267657,0.023298768247633304
101.11269760131836,386.0,0.35714285714285715,86.0,0,0.018134715025906734,4,2,2,1,1,2,2,-0.10319923058776558,-0.9254541165369189,-0.17064619739778972,-0.040296151124176734,-0.045279184132687236,-0.12461211824269139,-0.03311738980528788,-0.24390730760157514,-0.006478305841363189,0.0030159507866514045,0.020716061480392685,-0.015232184658936249
102.7695517539978,390.0,0.39788728297841514,80.0,0,0.010256410256410256,4,3,1,1,1,2,2,-0.07287033599039348,-0.7813731918692379,-0.16923550927864384,-0.03246142786042136,-0.0722067292879658,-0.03882889217181092,0.010870509792148916,-0.10673797805357835,-0.00891129000402907,0.004700547475529534,-0.010665107717587975,0.04943079925107246
116.76955199241638,501.0,0.03331419293352416,88.3333333333,3,0.00998003992015968,5,3,2,2,1,3,2,-0.040640963706817655,-1.023558191405166,-0.040610128377753414,0.05442435579858376,-0.019159017791984933,0.018275071692140054,-0.0023460546196462173,-0.2225051649176183,0.025601031955679338,0.01630418024277685,0.015268627108365622,0.016540584432270206
108.52691113948822,467.5,0.46090615417770564,103.0,0,0.008556149732620321,3,2,1,1,0,1,2,-0.0534311765692103,-0.8268742181353897,-0.11634145397799825,-0.02206631501566948,-0.058705941526199734,-0.009917589858006863,0.021602032525567767,-0.13140484143463288,-0.0008253910935142618,0.000477179225937909,-0.017475077057996613,-0.00039979881092092864
