83.94112491607666,316.0,0.16666666666666666,119.333333333,0,0.00949367088607595,2,1,1,0,1,1,1,-0.29718789944610136,-0.8226104246555885,-0.18246697912228368,-0.13946882545093023,0.1071580741371964,-0.07839795483596078,-0.03561283908535719,-0.1589262888794205,-0.04065473654310466,0.014841641812242587,0.005894049140747043,0.04353074847322822
89.69848430156708,402.5,0.05144274016101998,108.5,3,0.007453416149068323,4,3,1,2,0,2,2,-0.007634611866577219,-0.7589422597504154,-0.03281692212222401,-0.006762966177995171,-0.03171498979493001,0.048771266540642816,-0.017516850023136268,-0.1301198423146318,-0.0101763737387143,0.04456656252353981,0.013375277545617946,0.04969886973022027
87.94112491607666,397.0,0.05415871446241113,95.5,3,0.010075566750629723,4,3,1,2,0,2,2,-0.020138095771283556,-0.7532071809801065,-0.03739633486358371,0.024784085395438988,-0.020887545254357407,0.04681073414697883,-0.02288433546075466,-0.18493711043929384,0.030093681185384243,0.01298324189153883,0.03531519426715933,0.022714141753443103
86.52691125869751,353.5,0.375,93.0,2,0.008486562942008486,3,1,2,0,1,1,2,-0.08387482970575702,-0.9954328563222136,-0.11298344279349218,-0.012163446523301154,-0.03447395836844071,-0.14549213631927757,-0.02330422259819898,-0.12152926789141216,-0.01944509354106422,0.009259207248312163,0.01033480403648224,-0.012052132694322674
90.87005710601807,372.5,0.05144274016101998,120.5,3,0.010738255033557046,4,3,1,2,0,2,2,0.010640498984217673,-0.9726447242243136,-0.021812123995225686,-0.014520187207450274,-0.04014008563226392,0.07470045314831586,0.0075137725580010795,-0.18980975449666895,-0.022553506452587038,0.02122919565945404,-0.019748259061518898,0.05549672777002944
90.52691113948822,341.5,0.44635935665672843,97.5,2,0.014641288433382138,3,1,2,0,1,1,2,-0.11688360450563207,-0.9472090112640801,-0.04827284105131409,-0.05336670838548198,0.02770963704630789,-0.0075344180225280595,0.014555694618272821,-0.06321652065081357,-0.03568210262828534,-0.008297872340425564,-0.037096370463078815,0.028798498122653365
84.04163014888763,305.5,0.05263157894736842,62.6666666667,2,0.009819967266775777,3,2,1,1,0,1,2,-0.05628654970760233,-0.7007101086048454,-0.1990183792815371,-0.09381787802840447,-0.11274018379281533,-0.07088554720133665,-0.03625730994152046,-0.18437761069340014,-0.02000835421888053,-0.01303258145363409,0.02393483709273184,0.030576441102756886
88.5269113779068,325.5,0.35200193143166936,76.0,0,0.006144393241167435,5,2,3,1,1,2,3,-0.14230151650312217,-0.7978233719892953,-0.1610704727921498,-0.15289919714540598,-0.022051739518287202,-0.0884567350579839,-0.05603925066904549,-0.21718108831400532,-0.018965209634255107,-0.02977698483496877,0.03132917038358607,0.024674397859054443
93.35533821582794,396.5,0.3325648391995759,88.5,4,0.007566204287515763,5,2,3,1,1,2,3,-0.1113659531090724,-0.8590723751274211,-0.07951070336391432,-0.07212028542303778,0.008792048929663687,-0.03460754332313951,-0.03622579001019369,-0.1368374108053007,-0.017087155963302743,0.014793577981651373,0.01592762487257901,0.030848623853211063
90.87005722522736,389.5,0.3333333333333333,90.0,0,0.007702182284980745,4,1,3,0,2,2,2,-0.08679586024866288,-0.7487532124748211,-0.09401958741404452,-0.10542474126554152,-0.016364520386191555,-0.020323678544141032,-0.029575606029033825,-0.14714176564562065,-0.011905258039869424,0.021643397930124347,0.01572549836771551,-0.010335486559699942
117.74011409282684,645.0,0.45454545454545453,102.0,2,0.0031007751937984496,5,2,3,1,1,2,3,-0.06810686803995607,-0.8738230655259763,-0.0480332648281795,-0.02308464369354299,0.0072965954531695534,-0.03235673660564928,0.009821727285762086,-0.07221717726903405,0.014362185155092478,-0.006723063932833066,0.001991428890057181,0.008172824164794711
109.11269783973694,599.0,0.044687627908842,116.0,0,0.00667779632721202,5,3,2,1,1,2,3,-0.05781579241017946,-0.8531348879271279,-0.0734741871619023,-0.023852110496965215,-0.01854519026579572,-0.0010348308330126654,-0.022258832130979657,-0.08481436882250579,-0.03074482148162652,0.006795329235883586,-0.0011776944793961484,-0.00364616778002474
108.91168713569641,560.0,0.06034124845713225,120.0,0,0.005357142857142857,4,1,3,0,2,2,2,-0.060149825576413705,-0.9225987155754768,-0.13103047790540578,-0.027276339638120303,-0.06233995010552873,-0.03849458356257706,-0.009043154645896286,-0.11316119851498696,-0.01627540375944621,0.032966540695578896,-0.0001620036657887964,0.0046723934025073134
105.49747371673584,496.5,0.043478260869565216,118.0,3,0.008056394763343404,4,3,1,2,0,2,2,-0.07285125128878056,-0.9603992876558256,0.03343799793795109,-0.03511731808666854,0.04772393538913358,0.039132064860811715,0.019980004374043188,-0.09629143624832069,-0.03500796700721717,0.04289686631049456,-0.03564845190114663,0.0221201612147343
100.42640602588654,484.0,0.05255480363370354,108.666666667,1,0.006198347107438017,3,2,1,1,1,2,1,-0.13638794360719497,-0.8543509965969861,-0.059698590179873584,-0.12557122022362677,0.04528439474963541,-0.013514827418570626,-0.01182547399124939,-0.17767379679144385,0.00822800194457949,0.004290228488089427,0.017622751579970834,-0.012433155080213868
98.52691113948822,438.5,0.043435362697407526,88.0,4,0.004561003420752566,5,3,2,1,1,2,3,-0.06301102871268302,-0.7732934017874119,-0.1310610382201939,-0.10981175128351399,-0.05880395512454838,-0.0011409013120364832,0.006797870317550881,-0.16611998478798248,-0.015188248716486033,0.036532610762502346,-0.010505799581669513,0.07722475755847118
116.08326005935669,602.0,0.2994659197870137,140.0,4,0.0033222591362126247,5,2,3,1,1,2,3,-0.08516240888537979,-1.0557574672272263,-0.07026661837066102,-0.06325827103012938,-0.015083005368182387,-0.02617345049184591,-0.010296816940502315,-0.1934906209428303,-0.027064755989857872,0.03797205614817648,-0.009792150813774107,0.04404432922138971
114.91168713569641,583.0,0.045018270457898496,117.666666667,2,0.005145797598627788,5,3,2,1,1,2,3,-0.03563551884390545,-0.9649691398335271,-0.01927587366729201,-0.025168957758706006,-0.013770738583318582,0.03741240914398718,-0.03261609527227863,-0.2003432526380049,-0.015973308592312687,-0.039692375463692586,0.007593223050040266,0.04047665807890101
