113.35533833503723,589.5,0.03446154521969872,102.0,4,0.005089058524173028,5,3,2,1,1,2,3,-0.014690489081393292,-0.9522107922757627,-0.0730415226354588,-0.0525453611539157,-0.058395457637471705,-0.038640623047769704,-0.0025960323740507837,-0.10621520691905104,-0.012702511348965079,-0.0060500048588841455,-0.00653034026071385,-0.014734913164799437
118.32590043544769,542.5,0.4,123.0,0,0.007373271889400922,5,3,2,1,1,2,3,-0.0847952995836602,-0.8926793579919148,-0.08454640077234055,-0.011781210402461837,0.002421106619199917,0.008862306160622693,0.004329330839316969,-0.07536354311229108,-0.0002866107524286398,0.0011162734568273811,-0.005324926084595427,0.0009352561395040207
106.52691125869751,519.5,0.40392133704784844,112.5,0,0.005774783445620789,5,2,3,1,1,2,3,-0.15051223729413707,-1.1814133268035034,-0.04576172347570322,0.01317110283879087,0.06006001257838348,-0.09115499976178874,-0.039804363072146354,-0.24410260848543647,-0.013878662913262636,0.0002933430476345267,0.02432708457163283,0.015379913574064654
101.5979790687561,506.0,0.034293252122042234,95.6666666667,5,0.005928853754940711,6,3,3,2,1,3,3,-0.0389605127982521,-1.0687126506634252,-0.005946954898641326,0.010351463587561918,0.012495840025466295,0.019334114685071905,-0.0017826395219285016,-0.07873710407894549,-0.026045057950253945,-0.014677837102632018,-0.017635398127649707,0.010383296436167916
101.94112467765808,512.0,0.04330743744224748,106.0,1,0.013671875,3,2,1,1,1,2,1,-0.15854683609330272,-1.1173439938127672,-0.049770342385529846,-0.01927728100966174,0.09028255829594647,0.006831804277622891,-0.06207217532495858,-0.17100813798893413,-0.03799276871178505,-0.010832324479154297,0.028066536291665077,0.00966004505302341
120.91168737411499,557.0,0.4251913153260549,114.0,4,0.005385996409335727,7,3,4,1,2,3,4,-0.04322789382176905,-0.8757892025168785,-0.06952549354587775,0.014300353808142213,-0.01410336500908942,0.0025867100271241826,0.01922660189553928,-0.10713472158862918,-0.023872365194586822,0.039582737656533765,-0.04269288685228356,0.011082579749175555
115.74011409282684,540.0,0.4661815342022879,116.5,4,0.007407407407407408,6,3,3,1,2,3,3,-0.05137383210897942,-0.9118019399472221,-0.09639558519363811,0.0626738463732972,-0.04412131802296556,-0.02194030382996933,0.03690892233078953,-0.0747806861136866,-0.006936024534626634,-0.035518151344411955,-0.03473361386491691,0.04020754582412096
133.11269772052765,696.0,0.41002796300395195,124.0,0,0.010057471264367816,4,2,2,1,1,2,2,-0.10858359155541392,-0.9745011728591696,-0.09895456256696887,0.004715569584817554,0.021755813616750195,-0.033708841330977894,0.003435318988734752,-0.12254568358865943,0.012962989777301542,-0.01292920371067541,0.0017810083692913503,0.00290680837508329
104.52691125869751,441.5,0.4822179748336217,84.5,0,0.006795016987542469,5,3,2,1,1,2,3,-0.1108821458623118,-1.0746655676334724,-0.03403224975529337,-0.04735802723541644,0.047478233991035936,-0.04676729689351396,0.000910136863977468,-0.1335497054934487,-0.019998969656380414,0.005890131025363601,-0.012213006370958047,0.0039256091906651166
97.11269760131836,373.0,0.4991349455075458,96.0,0,0.005361930294906166,5,3,2,1,1,2,3,-0.2143310523121401,-1.1600266865580364,-0.07450460760103601,-0.05383179128887744,0.10820102020487501,-0.050977812165549294,-0.015525461107584827,-0.1203072660640571,-0.006444618442450149,-0.011151830762744456,0.01020204874929926,0.014626643007056178
