58.3847758769989,204.5,0.14118784806383944,65.5,0,0.009779951100244499,2,1,1,1,0,1,1,-0.25323076923076926,-0.5341538461538463,-0.20871794871794874,0.027692307692307704,0.04451282051282053,0.024205128205128202,-0.013846153846153852,-0.07241025641025642,0.013846153846153852,0.044717948717948715,0.027692307692307704,0.024000000000000018
59.79898953437805,221.0,0.14285714285714285,66.5,0,0.00904977375565611,2,1,1,0,1,1,1,-0.27839572192513373,-0.6070588235294118,-0.30470588235294116,0.05026737967914434,-0.026310160427807455,-0.10823529411764707,0.02513368983957217,-0.01818181818181821,-0.02513368983957217,0.06844919786096255,-0.05026737967914434,0.06609625668449198
74.52691125869751,244.5,0.07667774013050205,63.6666666667,0,0.012269938650306749,3,2,1,1,0,1,2,-0.15299432538152166,-1.0490698400455438,-0.0986355205406498,0.04861072851817172,0.048665821901456324,0.04302793234532543,-0.07316401300203848,-0.3131140616678604,0.019319413071823402,0.025232769544377722,0.07613905569941053,0.05586469065065284
75.94112455844879,314.0,0.08495938795016529,102.0,2,0.006369426751592357,3,2,1,1,0,1,2,-0.08086535384075504,-0.7471751389482337,-0.2499492296719669,-0.0866929751737156,-0.1324610043264443,0.009145157647961217,0.023640289382746527,-0.21359280084871732,0.0008724373169221333,0.037711387337798975,-0.012880229140706119,0.10829595283314693
71.11269783973694,313.0,0.11034777731716484,85.5,0,0.006389776357827476,2,1,1,0,1,1,1,-0.2233905860757834,-0.954687295135702,-0.273213583322407,-0.09783663301429146,-0.05207814343778674,-0.09783663301429081,-0.0273502032253835,-0.22915956470433993,0.013871771338665325,0.0923298806870329,0.03765569686639573,0.09232988068703299
75.4558436870575,303.0,0.09090909090909091,99.0,0,0.006600660066006601,3,2,1,1,0,1,2,-0.23946928223844283,-0.623707420924574,-0.34819799270072993,-0.19951338199513394,-0.05383211678832112,-0.08827554744525551,-0.06173965936739659,-0.27775243309002434,0.017335766423357664,0.042350973236009726,0.06751824817518247,0.049498175182481736
75.94112479686737,269.0,0.06650851452866428,81.3333333333,2,0.011152416356877323,3,2,1,1,0,1,2,-0.11567002256552676,-0.6325724700572818,-0.19977000520742927,-0.026818260718625225,-0.06496268009026214,-0.030680437424058328,-0.0014320430480819183,-0.06865127582017012,-0.007984724874153791,-0.019614650234334313,-0.005554591216802644,0.06526644679743102
69.55634891986847,231.5,0.07692307692307693,89.5,0,0.008639308855291577,3,2,1,1,0,1,2,-0.158299559210721,-1.0064491317338697,-0.15705706594089294,0.01393367452592974,-0.0012720764429192638,0.019909475490341284,0.022290920924178326,-0.2967044345176464,0.023533414194006428,0.05995030026920692,-0.011212022601544247,0.028296305061680963
60.38477599620819,198.5,0.09049875621120891,56.0,2,0.010075566750629723,3,2,1,1,0,1,2,-0.1772524111973654,-0.7075982121853682,-0.1968948482709951,-0.10773935544577756,-0.017995765702187687,-0.026111503175723368,0.0034697718183956667,-0.04310750411667844,-0.019230769230769232,0.007468830863326268,-0.009880028228652072,0.05098800282286524
66.04163014888763,229.5,0.11034777731716484,58.5,0,0.008714596949891068,2,1,1,0,1,1,1,-0.2754047460634287,-1.0085163007318696,-0.28090485695276085,-0.07722333111554679,-0.012508316699933394,-0.07722333111554622,0.006342869815923729,-0.31408294522066965,0.02177866489243742,0.09381237524950094,-0.0024839210467952908,0.09381237524950116
92.28427076339722,309.0,0.057874320439771615,87.75,1,0.012944983818770227,4,3,1,2,0,2,2,-0.07751641166387471,-1.1027048490176814,0.05360002140676453,0.09684724164540912,0.10108573567952081,0.0025985181711457566,-0.005902563845561975,-0.3109757176084924,0.013600948882052096,-0.016614336500279738,0.022153847060912456,0.03708330791657982
74.62741661071777,271.0,0.1424339656566283,59.5,0,0.007380073800738007,4,3,1,1,1,2,2,-0.16029920870425327,-0.6902818991097923,-0.2030786350148369,-0.08160237388724037,-0.038699307616221576,-0.08061325420375869,-0.02064787339268052,-0.28573194856577655,0.03400098911968348,0.036226508407517344,0.03486646884272997,0.02237883283877349
93.01219236850739,450.5,0.061985727852726116,99.0,0,0.006659267480577136,3,2,1,1,0,1,2,-0.11149616486461517,-0.8471490620090563,-0.20843729784677942,0.03382312170779044,-0.05537072975387367,-0.15700951852878647,0.023919539167667803,-0.16275452053106615,-0.019822567230385366,-0.0076548686196592965,-0.021485999445522593,-0.018621199519452916
97.94112467765808,553.0,0.04756246098625196,106.5,0,0.007233273056057866,3,2,1,1,0,1,2,-0.11009233313427354,-1.0096283706187699,-0.10107032936744917,0.05476595158252558,0.0012402958335247416,-0.03008865818365566,0.012255960310533328,-0.24007533648766596,0.013027699940282052,0.012412145711792015,-0.007111029445541813,0.0030226468831824975
86.18376529216766,435.5,0.06666666666666667,110.333333333,0,0.006888633754305396,3,2,1,1,0,1,2,-0.16307024143355453,-0.8808221051911632,-0.06759113603720678,-0.004377265576909919,0.07266944805416867,0.021441761849394697,0.03130770809110184,-0.1896245126872307,0.015576909924081814,0.04938102728951507,-0.013781547089802339,-0.00017098693659803492
79.94112467765808,358.0,0.07065666533701108,84.0,1,0.008379888268156424,3,2,1,1,1,2,1,-0.08755395049766582,-0.7901876156082094,-0.05298159076895975,-0.03426407117061572,0.01382894389148243,-0.00792742006518101,0.0021800405179247685,-0.24922927860477415,0.030058134413811322,0.05082357086232714,0.021800405179247792,0.0642561437505505
82.28427064418793,307.0,0.058823529411764705,88.0,1,0.009771986970684038,4,3,1,2,0,2,2,-0.11593547414442941,-1.1840042213176543,0.03550429669832654,0.053369516056083324,0.08212724257500377,-0.07123473541383978,0.03739823609226593,-0.3077510176390775,0.018289235639981926,-0.010261194029850719,-0.03326172169455751,0.06956693803708731
74.28427064418793,294.0,0.06650851452866428,96.5,3,0.006802721088435374,4,3,1,2,0,2,2,-0.02753034455755678,-0.7941953797963979,-0.06634201252936571,0.13185199686765858,-0.04057361002349257,0.06504502740798751,0.01757047768206736,-0.25117462803445584,0.021436961628817558,0.07292482380579485,-0.018206734534064205,0.02574393108848866
101.84061968326569,431.5,0.040754438683326656,111.666666667,1,0.006952491309385863,6,3,3,2,1,3,3,-0.11493723258736147,-0.9263700672806223,-0.04395984010343182,0.026727062443052358,0.06899842534713939,0.012915192559822063,-0.026603368121118753,-0.14604053197363306,-0.04540007657402801,-0.0158587197822298,-0.008943340899847088,-0.0093965080425452
