141.98275482654572,824.5,0.02563237923649337,133.5,4,0.004851425106124924,6,3,3,1,2,3,3,-0.042337094053142135,-0.8311840995360606,-0.13497733024040492,0.03988823281315896,-0.06263707296499363,-0.06195170814002529,0.016849430619991553,-0.06657001265288909,-0.023639814424293536,0.022221636440320547,-0.02871151412905945,0.013691480388021938
141.15432786941528,770.5,0.025606492868611542,132.25,4,0.005191434133679429,6,3,3,1,2,3,3,-0.08751921303412226,-0.8615431909007069,-0.140608668920996,0.053161184547597086,-0.033046418690439526,-0.04267855313044364,0.011133312839430254,-0.11308023363049494,0.0031509375960651676,0.014063940977559178,-0.0009939542985961498,0.005548724254534302
153.2964631319046,877.5,0.10793147821590743,138.0,0,0.005698005698005698,7,4,3,2,1,3,4,-0.05166630425037494,-0.8670862428334832,-0.07885086428017579,-0.06419589033964332,-0.02482017784987317,-0.10335223496188176,-0.0065781117761191145,-0.17455469722089081,0.012405321287234882,-0.007292635565587393,0.0072386900545794745,0.010439837743155713
161.15432786941528,940.5,0.4470884490698487,141.8,4,0.00531632110579479,7,3,4,1,2,3,4,-0.03490786164818401,-0.8357785381539349,-0.15110030094405735,-0.023467040441934258,-0.07118934740487284,-0.08755410809250926,0.007191326215113178,-0.12259883744898376,-0.009232798779733657,0.004991548831265206,-0.012225749268252466,0.011442470214783373
141.63960886001587,813.5,0.48532940040108585,110.0,0,0.004917025199754148,6,3,3,1,2,3,3,-0.08367365035348374,-0.9868570184843329,-0.09854495328534235,-0.006066859598068514,-0.004923781347993977,-0.10040870287220585,0.001567097403487269,-0.12309130921959514,-0.018366639527291204,0.017270316240900925,-0.012862451733561193,0.024222295668716885
141.74011421203613,827.0,0.025563524177060492,133.4,4,0.006045949214026602,6,3,3,1,2,3,3,-0.0662784206252537,-0.8138499796995536,-0.13698487616727575,0.03752537555826227,-0.04743706861550954,-0.07778623629719852,0.006425091352009741,-0.11427628907835971,-0.013276492082825827,0.02467011774259034,-0.013844904587900936,0.021513398294762492
170.81118202209473,867.5,0.4229414025692084,129.333333333,0,0.005763688760806916,7,2,5,1,2,3,4,-0.04256754722352239,-0.8688963888136157,-0.09038914755417604,-0.015831957890933526,-0.021814105880324196,-0.02137478547204348,-0.028507925559141313,-0.17848041671114617,-0.0027508847995138634,-0.013577874674615487,0.017104755335484806,0.008889053120817239
169.98275482654572,844.5,0.5,126.0,0,0.005920663114268798,9,4,5,2,2,4,5,-0.07111000602686618,-0.97640419963191,-0.05459176793646562,0.015313644300229275,0.01478387938438495,-0.04957575937085013,-0.011249688329002616,-0.17099862288835585,0.022901225474339662,0.014779375906270853,0.019957769500038573,-0.005731541953665947
157.5979790687561,743.0,0.48086373017916006,92.4,2,0.006729475100942127,5,2,3,1,1,2,3,-0.08262573481384719,-0.8486431922094887,-0.1491072611255499,-0.00804355670456262,-0.024107832076479922,-0.06996661078960238,0.013600051157203346,-0.08975577003010053,-0.012047064627077698,-0.0034188541699972244,-0.019060625853571638,0.024544038587147668
139.25483322143555,658.0,0.4367134772775838,101.6,4,0.007598784194528876,6,3,3,1,2,3,3,-0.06205181337249936,-0.7905805252103668,-0.16705601278299534,-0.005504528931575506,-0.06738232651265355,-0.09608077198864404,0.010551498693943255,-0.08800336839979,-0.023862341907933023,0.0003437664899155154,-0.023021606790164434,0.005630093267346092
157.3969682455063,770.0,0.023153482978897116,104.75,3,0.007792207792207792,5,3,2,2,1,3,2,-0.04542373701854341,-1.0352233414845864,0.001319210221565226,0.13692206958943756,0.02158676760692691,0.019402953534409545,-0.004670743982130418,-0.13436587685301196,-0.01963392246538215,0.013145831161289168,-0.005913368870221842,0.025624263009920045
151.29646337032318,702.5,0.018438166825564654,104.5,4,0.008540925266903915,7,4,3,2,1,3,4,0.013288295091100124,-0.991291040343123,-0.005237121982488151,0.0759709902708,-0.02267014353842179,-0.056576355258432964,0.007999154274437962,-0.09277139568210116,-0.006445301356852559,-0.019095946222593616,-0.011642150693528535,0.020978692414311554
185.43859827518463,1322.5,0.0196078431372549,147.0,1,0.0030245746691871457,8,5,3,3,1,4,4,-0.13331149108747817,-0.9426552496657251,-0.10991372312887218,-0.03195756700994419,0.04153273532806164,-0.02187471405843694,-0.01877400064346075,-0.1103166240152541,-0.029122502531044023,-0.0015068197985200506,-0.004811197397821093,0.009231300528641373
185.5391036272049,1307.0,0.42553220955879495,110.0,4,0.0038255547054322878,9,4,5,2,2,4,5,-0.04280814949426376,-0.9469101651304956,-0.07032868977210746,-0.03706441819796889,-0.020273826969637157,-0.04583454922640353,0.003274601646160992,-0.10424352634903622,0.00669071794902017,-0.012454681420540516,0.0019662057205097816,0.016958067270275483
163.6396086215973,1084.5,0.020833333333333332,148.5,4,0.0036883356385431073,6,3,3,1,2,3,3,-0.11494258717850941,-0.9434125672640992,-0.18169908054743447,-0.024892165586203968,-0.02144485403160889,-0.08175077327231885,0.022414304478623793,-0.10160586415829842,-0.023258336511164747,0.0058167026820897605,-0.02940722850726666,0.02206347188678451
150.32590067386627,1038.5,0.4607994783010699,135.0,4,0.004814636494944632,6,4,2,2,1,3,3,-0.037185375796648275,-0.8135819890613616,-0.1821822860463186,-0.03125720557446294,-0.10111323243223302,0.0026009241581583156,0.004306051299078592,-0.16600605959990034,-0.04079508037962425,0.0068308845909078415,-0.02490707691172537,0.004838687363382301
167.15432798862457,934.5,0.01818181818181818,137.4,6,0.005350454788657036,9,5,4,2,2,4,5,0.006065029114014937,-0.8081788034968074,-0.13225076496566643,0.0603377413275241,-0.08986744762446515,-0.07824997108914235,0.02856236462686241,-0.10781718336359858,-0.018926453903590868,-0.0009095199547427871,-0.03151439760711862,-0.0103391478016809
173.5979790687561,1022.0,0.016939255275969005,109.333333333,1,0.004892367906066536,6,3,3,2,1,3,3,-0.11349268343488006,-1.1564815021462418,0.04965741959961615,-0.027866181623407142,0.11524984935389561,-0.01774276340750322,0.02085388443769947,-0.11578101635905105,0.004365389336487605,-0.010913473341219027,-0.014289433942613122,0.00962795991697727
175.0538226366043,1161.0,0.4893809395402735,155.333333333,0,0.0034453057708871662,7,3,4,1,2,3,4,-0.07318320863892672,-0.9594825489256624,-0.1270570891534293,-0.017668521726311098,-0.028534994287399147,-0.10638705635204346,-0.01077728227619504,-0.11387093207533257,-0.024313566505731004,0.010718313492794757,-0.0022644012825710313,0.013395496259167824
184.95331716537476,1296.5,0.48981289686080787,148.333333333,4,0.004627844195912071,7,3,4,1,2,3,4,-0.09378776729171256,-0.8256218678326073,-0.15038566279750554,-0.06508462559017694,-0.020378894898830664,-0.06116085576318808,-0.011093176776439118,-0.08969479999785146,-0.021578048374361475,-0.0019215998023344048,-0.0037653150564260092,0.008407502699102442
155.8406194448471,832.5,0.4714891467148297,119.25,5,0.004804804804804805,7,4,3,2,2,4,3,-0.09324174727638378,-0.9229251135586368,-0.12974426066206013,0.011883785549439535,-0.011268018851671785,-0.057119610548885265,-0.003486501745809454,-0.16317135200874705,0.01494556178903255,0.017611609846126534,0.01403811612916432,0.017649135794466995
167.9827550649643,909.5,0.018178758047175277,126.2,5,0.005497526113249038,8,5,3,3,1,4,4,-0.06960552538559497,-0.897004322774799,-0.09062551750523927,-0.022681719288027005,-0.0005282122442453438,-0.10695298625506083,0.02070591997441739,-0.21995043370508055,0.02418355518247593,-0.0002769545280637774,-0.006110130825324488,0.006084434013442291
152.71067643165588,772.0,0.4498282734657559,133.5,0,0.0051813471502590676,7,3,4,1,2,3,4,-0.09427040781727823,-0.8978535422849265,-0.09771597782176686,-0.05981470777239224,0.013804884507205932,-0.09899797528360565,-0.0037991688006381,-0.15559800176315017,-0.008691426117226892,-0.006298579469311192,0.00171471197036876,-0.0006022481779167122
170.32590079307556,874.5,0.46433144290480566,106.333333333,1,0.005717552887364208,8,4,4,2,2,4,4,-0.070721873446619,-0.9706758473406116,-0.06359629581898847,-0.0035325956882743897,0.018519432221956247,-0.06539168216212238,0.0035848813446987204,-0.20941215457407442,0.01368853213542722,-0.013212806303735471,0.006708765211628036,-0.009133052267245978
174.6101714372635,1088.5,0.4373995151163934,161.8,4,0.004593477262287551,7,3,4,1,2,3,4,-0.04105165757314705,-0.8445887860265193,-0.11464580854836444,-0.030350932370650965,-0.032950904110088594,-0.07465437788018452,0.03356671088077234,-0.12109696563606774,0.011284624886615866,-0.0011591388733151855,-0.02257836608367864,0.009248041132792718
